-1.950975487743872121e-07,-6.000887432653311260e-01
-2.001000500250125334e-07,-6.445171455737408461e-01
-2.051025512756378282e-07,-6.868682221133352028e-01
-2.101050525262631495e-07,-7.270054722755004972e-01
-2.151075537768884707e-07,-7.647995307755053318e-01
-2.201100550275137655e-07,-8.001285846062492491e-01
-2.251125562781390868e-07,-8.328787656504692549e-01
-2.301150575287644081e-07,-8.629445176859853461e-01
-2.351175587793897029e-07,-8.902289366011059135e-01
-2.401200600300149977e-07,-9.146440827236453908e-01
-2.451225612806403190e-07,-9.361112642569030529e-01
-2.501250625312656402e-07,-9.545612909090626097e-01
-2.551275637818909615e-07,-9.699346968985490536e-01
-2.601300650325162828e-07,-9.821819326165808217e-01
-2.651325662831416041e-07,-9.912635243291715303e-01
-2.701350675337669253e-07,-9.971502014038547967e-01
-2.751375687843921937e-07,-9.998229906510671672e-01
-2.801400700350175150e-07,-9.992732774761216019e-01
-2.851425712856428362e-07,-9.955028336446752890e-01
-2.901450725362681575e-07,-9.885238115721983743e-01
-2.951475737868934788e-07,-9.783587051558541026e-01
-3.001500750375188001e-07,-9.650402772750263924e-01
-3.051525762881440684e-07,-9.486114541941711442e-01
-3.101550775387693897e-07,-9.291251872083333696e-01
-3.151575787893947109e-07,-9.066442819772626560e-01
-3.201600800400200322e-07,-8.812411960981908488e-01
-3.251625812906453535e-07,-8.529978055697103878e-01
-3.301650825412706748e-07,-8.220051408994607511e-01
-3.351675837918959960e-07,-7.883630937061604227e-01
-3.401700850425212644e-07,-7.521800947616377186e-01
-3.451725862931465857e-07,-7.135727645105403028e-01
-3.501750875437719069e-07,-6.726655371941393513e-01
-3.551775887943972282e-07,-6.295902597896939623e-01
-3.601800900450225495e-07,-5.844857670580251296e-01
-3.651825912956478708e-07,-5.374974340689575580e-01
-3.701850925462731391e-07,-4.887767076468662042e-01
-3.751875937968984604e-07,-4.384806182465125768e-01
-3.801900950475237816e-07,-3.867712738324413091e-01
-3.851925962981491029e-07,-3.338153373931803669e-01
-3.901950975487744242e-07,-2.797834897742790261e-01
-3.951975987993997455e-07,-2.248498795614906343e-01
-4.002001000500250667e-07,-1.691915617871807276e-01
-4.052026013006503351e-07,-1.129879272690411801e-01
-4.102051025512756564e-07,-5.642012442040258285e-02
-4.152076038019009776e-07,3.295246043124373694e-04
-4.202101050525262989e-07,5.707811154719348579e-02
-4.252126063031516202e-07,1.136427315734964971e-01
-4.302151075537769415e-07,1.698410727872700088e-01
-4.352176088044022098e-07,2.254920038358869117e-01
-4.402201100550275311e-07,2.804161577096117020e-01
-4.452226113056528523e-07,3.344365098545495352e-01
-4.502251125562781736e-07,3.873789487356980588e-01
-4.552276138069034949e-07,4.390728370111222079e-01
-4.602301150575288162e-07,4.893515615085561321e-01
-4.652326163081540845e-07,5.380530702318039316e-01
-4.702351175587794058e-07,5.850203946661490795e-01
-4.752376188094047271e-07,6.301021556993209316e-01
-4.802401200600299954e-07,6.731530515274164461e-01
-4.852426213106553167e-07,7.140343259732142567e-01
-4.902451225612806379e-07,7.526142157074494632e-01
-4.952476238119059592e-07,7.887683749316393156e-01
-5.002501250625312805e-07,8.223802761536568307e-01
-5.052526263131566018e-07,8.533415857643388280e-01
-5.102551275637819230e-07,8.815525132046094781e-01
-5.152576288144072443e-07,9.069221325977319115e-01
-5.202601300650325656e-07,9.293686758100379031e-01
-5.252626313156578869e-07,9.488197959955887439e-01
-5.302651325662832081e-07,9.652128007753352223e-01
-5.352676338169085294e-07,9.784948542992293330e-01
-5.402701350675338507e-07,9.886231475400208968e-01
-5.452726363181590661e-07,9.955650362698752476e-01
-5.502751375687843874e-07,9.992981462751017174e-01
-5.552776388194097086e-07,9.998104454698741872e-01
-5.602801400700350299e-07,9.971002826765227312e-01
-5.652826413206603512e-07,9.911763929473995649e-01
-5.702851425712856725e-07,9.820578694111673501e-01
-5.752876438219109937e-07,9.697741017342538239e-01
-5.802901450725363150e-07,9.543646813958130970e-01
-5.852926463231616363e-07,9.358792740815010669e-01
-5.902951475737869576e-07,9.143774596073461769e-01
-5.952976488244122788e-07,8.899285398896596977e-01
-6.003001500750376001e-07,8.626113155799028931e-01
-6.053026513256629214e-07,8.325138320844414075e-01
-6.103051525762881368e-07,7.997330957877766267e-01
-6.153076538269134581e-07,7.643747613938949304e-01
-6.203101550775387793e-07,7.265527913934498594e-01
-6.253126563281641006e-07,6.863890887543441233e-01
-6.303151575787894219e-07,6.440131040195713474e-01
-6.353176588294147432e-07,5.995614180786751346e-01
-6.403201600800400644e-07,5.531773019575806360e-01
-6.453226613306653857e-07,5.050102550456259110e-01
-6.503251625812907070e-07,4.552155232481301383e-01
-6.553276638319160283e-07,4.039535986175153415e-01
-6.603301650825413495e-07,3.513897020757167367e-01
-6.653326663331666708e-07,2.976932508950976830e-01
-6.703351675837919921e-07,2.430373126542293705e-01
-6.753376688344172075e-07,1.875980474284602018e-01
-6.803401700850425288e-07,1.315541400131386707e-01
-6.853426713356678500e-07,7.508622400949575837e-02
-6.903451725862931713e-07,1.837629962936729311e-02
-6.953476738369184926e-07,-3.839285290476496942e-02
-7.003501750875438139e-07,-9.503826247375637970e-02
-7.053526763381691351e-07,-1.513773567910651763e-01
-7.103551775887944564e-07,-2.072285508465463444e-01
-7.153576788394197777e-07,-2.624118321681878641e-01
-7.203601800900450990e-07,-3.167493410154277322e-01
-7.253626813406704202e-07,-3.700659436340816844e-01
-7.303651825912957415e-07,-4.221897967252010164e-01
-7.353676838419210628e-07,-4.729529013085539968e-01
-7.403701850925462782e-07,-5.221916441956022670e-01
-7.453726863431715995e-07,-5.697473253267341109e-01
-7.503751875937969207e-07,-6.154666692731344257e-01
-7.553776888444222420e-07,-6.592023192546661026e-01
-7.603801900950475633e-07,-7.008133120815278616e-01
-7.653826913456728846e-07,-7.401655324888924969e-01
-7.703851925962982058e-07,-7.771321454001830498e-01
-7.753876938469235271e-07,-8.115940047257832468e-01
-7.803901950975488484e-07,-8.434400373795709616e-01
-7.853926963481741697e-07,-8.725676012755722022e-01
-7.903951975987994909e-07,-8.988828161508980452e-01
-7.953976988494248122e-07,-9.223008661486722382e-01
-8.004002001000501335e-07,-9.427462731857289002e-01
-8.054027013506753489e-07,-9.601531402239774637e-01
-8.104052026013006702e-07,-9.744653636613630487e-01
-8.154077038519259914e-07,-9.856368141578679687e-01
-8.204102051025513127e-07,-9.936314853137379055e-01
-8.254127063531766340e-07,-9.984236097207375149e-01
-8.304152076038019553e-07,-9.999977420123830063e-01
-8.354177088544272765e-07,-9.983488086454876953e-01
-8.404202101050525978e-07,-9.934821242525594398e-01
-8.454227113556779191e-07,-9.854133745123547783e-01
-8.504252126063032404e-07,-9.741685655937899480e-01
-8.554277138569285616e-07,-9.597839403361629884e-01
-8.604302151075538829e-07,-9.423058614358396090e-01
-8.654327163581790983e-07,-9.217906620158999864e-01
-8.704352176088044196e-07,-8.983044640603753406e-01
-8.754377188594297409e-07,-8.719229652982694034e-01
-8.804402201100550621e-07,-8.427311952242603210e-01
-8.854427213606803834e-07,-8.108232410424326408e-01
-8.904452226113057047e-07,-7.763019444163582472e-01
-8.954477238619310260e-07,-7.392785700029171903e-01
-9.004502251125563472e-07,-6.998724468381861685e-01
-9.054527263631816685e-07,-6.582105837312601793e-01
-9.104552276138069898e-07,-6.144272599055897732e-01
-9.154577288644323111e-07,-5.686635922072529326e-01
-9.204602301150576323e-07,-5.210670802750719810e-01
-9.254627313656829536e-07,-4.717911311385120099e-01
-9.304652326163081690e-07,-4.209945647756402898e-01
-9.354677338669334903e-07,-3.688411022247514715e-01
-9.404702351175588116e-07,-3.154988378995254861e-01
-9.454727363681841328e-07,-2.611396978084630782e-01
-9.504752376188094541e-07,-2.059388854248251632e-01
-9.554777388694347754e-07,-1.500743169930650045e-01
-9.604802401200599908e-07,-9.372604809178587681e-02
-9.654827413706854179e-07,-3.707569330148335202e-02
-9.704852426213106333e-07,1.969415915248823659e-02
-9.754877438719360605e-07,7.640053589509601673e-02
-9.804902451225612759e-07,1.328606681381456212e-01
-9.854927463731867030e-07,1.888925807574372284e-01
-9.904952476238119184e-07,2.443156788118388822e-01
-9.954977488744373456e-07,2.989513296139745258e-01
-1.000500250125062561e-06,2.915938407801459964e-01
-1.005502751375687988e-06,3.499469875059462720e-01
-1.010505252626313204e-06,4.072229438084613573e-01
-1.015507753876938631e-06,4.632452623389409219e-01
-1.020510255127563846e-06,5.178413626348910004e-01
-1.025512756378189061e-06,5.708430637618405745e-01
-1.030515257628814489e-06,6.220871033604074007e-01
-1.035517758879439704e-06,6.714156414941299111e-01
-1.040520260130065131e-06,7.186767477405753279e-01
-1.045522761380690347e-06,7.637248700200062190e-01
-1.050525262631315774e-06,8.064212837125523947e-01
-1.055527763881940989e-06,8.466345196756730473e-01
-1.060530265132566416e-06,8.842407698391815396e-01
-1.065532766383191632e-06,9.191242691243242113e-01
-1.070535267633817059e-06,9.511776525068436072e-01
-1.075537768884442274e-06,9.803022861207560945e-01
-1.080540270135067701e-06,1.006408571380018824e+00
-1.085542771385692917e-06,1.029416221178693913e+00
-1.090545272636318132e-06,1.049254507316691232e+00
-1.095547773886943559e-06,1.065862478387185952e+00
-1.100550275137568775e-06,1.079189147453229580e+00
-1.105552776388194202e-06,1.089193648934600578e+00
-1.110555277638819417e-06,1.095845364221161633e+00
-1.115557778889444844e-06,1.099124015625832396e+00
-1.120560280140070060e-06,1.099019728388217709e+00
-1.125562781390695487e-06,1.095533060538798509e+00
-1.130565282641320702e-06,1.088675000533064541e+00
-1.135567783891946130e-06,1.078466932664645661e+00
-1.140570285142571345e-06,1.064940570366233130e+00
-1.145572786393196772e-06,1.048137857606393109e+00
-1.150575287643821987e-06,1.028110838689098916e+00
-1.155577788894447203e-06,1.004921496860522900e+00
-1.160580290145072630e-06,9.786415622241497747e-01
-1.165582791395697845e-06,9.493522895601578249e-01
-1.170585292646323273e-06,9.171442067381203600e-01
-1.175587793896948488e-06,8.821168345030128144e-01
-1.180590295147573915e-06,8.443783785029980171e-01
-1.185592796398199131e-06,8.040453945133384517e-01
-1.190595297648824558e-06,7.612424278935728816e-01
-1.195597798899449773e-06,7.161016283948120620e-01
-1.200600300150075200e-06,6.687623415101091595e-01
-1.205602801400700416e-06,6.193706776334285680e-01
-1.210605302651325843e-06,5.680790603611870493e-01
-1.215607803901951058e-06,5.150457553348815054e-01
-1.220610305152576274e-06,4.604343810832695061e-01
-1.225612806403201701e-06,4.044134033782610937e-01
-1.230615307653826916e-06,3.471556146694549372e-01
-1.235617808904452343e-06,2.888376002083025695e-01
-1.240620310155077559e-06,2.296391925139550372e-01
-1.245622811405702986e-06,1.697429158686613038e-01
-1.250625312656328201e-06,1.093334225613842303e-01
-1.255627813906953628e-06,4.859692262352977021e-02
-1.260630315157578844e-06,-1.227939117922427492e-02
-1.265632816408204271e-06,-7.310792132068449911e-02
-1.270635317658829486e-06,-1.337012446660073017e-01
-1.275637818909454913e-06,-1.938726910109416224e-01
-1.280640320160080129e-06,-2.534369192196145315e-01
-1.285642821410705344e-06,-3.122104891798827553e-01
-1.290645322661330771e-06,-3.700124278082109752e-01
-1.295647823911955987e-06,-4.266647873548176650e-01
-1.300650325162581414e-06,-4.819931942838222572e-01
-1.305652826413206629e-06,-5.358273870324463672e-01
-1.310655327663832057e-06,-5.880017409880669010e-01
-1.315657828914457272e-06,-6.383557790615533856e-01
-1.320660330165082699e-06,-6.867346662802359392e-01
-1.325662831415707914e-06,-7.329896868733741799e-01
-1.330665332666333342e-06,-7.769787023775255319e-01
-1.335667833916958557e-06,-8.185665893479863175e-01
-1.340670335167583984e-06,-8.576256553259493653e-01
-1.345672836418209200e-06,-8.940360317783417887e-01
-1.350675337668834415e-06,-9.276860427988941060e-01
-1.355677838919459842e-06,-9.584725484340431700e-01
-1.360680340170085058e-06,-9.863012615760644586e-01
-1.365682841420710485e-06,-1.011087037447742754e+00
-1.370685342671335700e-06,-1.032754134787836842e+00
-1.375687843921961127e-06,-1.051236447934358331e+00
-1.380690345172586343e-06,-1.066477709092807480e+00
-1.385692846423211770e-06,-1.078431660168952977e+00
-1.390695347673836985e-06,-1.087062193639966701e+00
-1.395697848924462412e-06,-1.092343462033675383e+00
-1.400700350175087628e-06,-1.094259955682879371e+00
-1.405702851425713055e-06,-1.092806548519942966e+00
-1.410705352676338270e-06,-1.087988511775785483e+00
-1.415707853926963486e-06,-1.079821495546782417e+00
-1.420710355177588913e-06,-1.068331478292506853e+00
-1.425712856428214128e-06,-1.053554684426496246e+00
-1.430715357678839555e-06,-1.035537470260930126e+00
-1.435717858929464771e-06,-1.014336178664025478e+00
-1.440720360180090198e-06,-9.900169628856796411e-01
-1.445722861430715413e-06,-9.626555801022809167e-01
-1.450725362681340840e-06,-9.323371553251587063e-01
-1.455727863931966056e-06,-8.991559164088169798e-01
-1.460730365182591483e-06,-8.632149009843278487e-01
-1.465732866433216698e-06,-8.246256362300661280e-01
-1.470735367683842126e-06,-7.835077924757894996e-01
-1.475737868934467341e-06,-7.399888117169295398e-01
-1.480740370185092556e-06,-6.942035121933196606e-01
-1.485742871435717984e-06,-6.462936702605308614e-01
-1.490745372686343199e-06,-5.964075808519406774e-01
-1.495747873936968626e-06,-5.446995978956850060e-01
-1.500750375187593841e-06,-4.913296561124496087e-01
-1.505752876438219269e-06,-4.364627756772854195e-01
-1.510755377688844484e-06,-3.802685512815068836e-01
-1.515757878939469911e-06,-3.229206271785144966e-01
-1.520760380190095127e-06,-2.645961598406196824e-01
-1.525762881440720554e-06,-2.054752698917356457e-01
-1.530765382691345769e-06,-1.457404850138558361e-01
-1.535767883941971196e-06,-8.557617555256613606e-02
-1.540770385192596412e-06,-2.516798456928825978e-02
-1.545772886443221627e-06,3.529774589548761998e-02
-1.550775387693847054e-06,9.563455057216796451e-02
-1.555777888944472270e-06,1.556564169437590350e-01
-1.560780390195097697e-06,2.151783596774818341e-01
-1.565782891445722912e-06,2.740169917296180202e-01
-1.570785392696348339e-06,3.319910903577777406e-01
-1.575787893946973555e-06,3.889221562907876351e-01
-1.580790395197598982e-06,4.446349643281710673e-01
-1.585792896448224197e-06,4.989581036679836545e-01
-1.590795397698849624e-06,5.517245062941382727e-01
-1.595797898949474840e-06,6.027719617915576755e-01
-1.600800400200100267e-06,6.519436170001157160e-01
-1.605802901450725482e-06,6.990884589654423609e-01
-1.610805402701350698e-06,7.440617796969951625e-01
-1.615807903951976125e-06,7.867256213002918885e-01
-1.620810405202601340e-06,8.269492001114842061e-01
-1.625812906453226767e-06,8.646093085277684054e-01
-1.630815407703851983e-06,8.995906932964513603e-01
-1.635817908954477410e-06,9.317864090988509096e-01
-1.640820410205102625e-06,9.610981463418487580e-01
-1.645822911455728053e-06,9.874365321502017734e-01
-1.650825412706353268e-06,1.010721403635844506e+00
-1.655827913956978695e-06,1.030882052606616917e+00
-1.660830415207603911e-06,1.047857440965402454e+00
-1.665832916458229126e-06,1.061596386141724579e+00
-1.670835417708854553e-06,1.072057715990737847e+00
-1.675837918959479768e-06,1.079210392689301523e+00
-1.680840420210105196e-06,1.083033605254945630e+00
-1.685842921460730411e-06,1.083516830410790277e+00
-1.690845422711355838e-06,1.080659861617592643e+00
-1.695847923961981054e-06,1.074472806192717345e+00
-1.700850425212606481e-06,1.064976050534673035e+00
-1.705852926463231696e-06,1.052200193570623110e+00
-1.710855427713857123e-06,1.036185948642638355e+00
-1.715857928964482339e-06,1.016984014146158799e+00
-1.720860430215107766e-06,9.946549133307851509e-01
-1.725862931465732981e-06,9.692688037689050073e-01
-1.730865432716358197e-06,9.409052570914582247e-01
-1.735867933966983624e-06,9.096530096820301114e-01
-1.740870435217608839e-06,8.756096851102073142e-01
-1.745872936468234266e-06,8.388814891723894718e-01
-1.750875437718859482e-06,7.995828784928875610e-01
-1.755877938969484909e-06,7.578362037196287870e-01
-1.760880440220110124e-06,7.137713284272809711e-01
-1.765882941470735551e-06,6.675252249153571515e-01
-1.770885442721360767e-06,6.192415481602001615e-01
-1.775887943971986194e-06,5.690701892468689183e-01
-1.780890445222611409e-06,5.171668096702266570e-01
-1.785892946473236837e-06,4.636923579531786466e-01
-1.790895447723862052e-06,4.088125700845097743e-01
-1.795897948974487267e-06,3.526974553281939651e-01
-1.800900450225112694e-06,2.955207690010410171e-01
-1.805902951475737910e-06,2.374594738552690543e-01
-1.810905452726363337e-06,1.786931917373592582e-01
-1.815907953976988552e-06,1.194036472242200886e-01
-1.820910455227613980e-06,5.977410496181512212e-02
-1.825912956478239195e-06,-1.119754950884566114e-05
-1.830915457728864622e-06,-5.976761996539087241e-02
-1.835917958979489838e-06,-1.193106901376744799e-01
-1.840920460230115265e-06,-1.784566744162438545e-01
-1.845922961480740480e-06,-2.370231454469572396e-01
-1.850925462731365907e-06,-2.948295457086513860e-01
-1.855927963981991123e-06,-3.516977450459157217e-01
-1.860930465232616338e-06,-4.074525904736370219e-01
-1.865932966483241765e-06,-4.619224465537228874e-01
-1.870935467733866981e-06,-5.149397246743838696e-01
-1.875937968984492408e-06,-5.663413995972237380e-01
-1.880940470235117623e-06,-6.159695116774117629e-01
-1.885942971485743050e-06,-6.636716532072722829e-01
-1.890945472736368266e-06,-7.093014373832321473e-01
-1.895947973986993693e-06,-7.527189484506140449e-01
-1.900950475237618908e-06,-7.937911716394399075e-01
-1.905952976488244335e-06,-8.323924015676942290e-01
-1.910955477738869551e-06,-8.684046278555782594e-01
-1.915957978989494766e-06,-9.017178967654642108e-01
-1.920960480240119982e-06,-9.322306477569055616e-01
-1.925962981490745620e-06,-9.598500239242813148e-01
-1.930965482741370836e-06,-9.844921553659112812e-01
-1.935967983991996051e-06,-1.006082414617784027e+00
-1.940970485242621267e-06,-1.024555643371870550e+00
-1.945972986493246906e-06,-1.039856349788336409e+00
-1.950975487743872121e-06,-1.051938875802333806e+00
-1.955977988994497336e-06,-1.060767533919311445e+00
-1.960980490245122552e-06,-1.066316713087476664e+00
-1.965982991495748191e-06,-1.068570953332102391e+00
-1.970985492746373406e-06,-1.067524988933281627e+00
-1.975987993996998621e-06,-1.063183760026322977e+00
-1.980990495247623837e-06,-1.055562392601896438e+00
-1.985992996498249052e-06,-1.044686146980994268e+00
-1.990995497748874691e-06,-1.030590334937468766e+00
-1.995997998999499907e-06,-1.013320205738007518e+00
-2.001000500250125122e-06,-9.929308014656375025e-01
-2.006003001500750337e-06,-9.694867820879544684e-01
-2.011005502751375976e-06,-9.430622208248350402e-01
-2.016008004002001192e-06,-9.137403704622556466e-01
-2.021010505252626407e-06,-8.816134013486180976e-01
-2.026013006503251622e-06,-8.467821118975237260e-01
-2.031015507753877261e-06,-8.093556125057552730e-01
-2.036018009004502477e-06,-7.694509838773470056e-01
-2.041020510255127692e-06,-7.271929108234886918e-01
-2.046023011505752908e-06,-6.827132926836390059e-01
-2.051025512756378123e-06,-6.361508315852630879e-01
-2.056028014007003762e-06,-5.876505998276899678e-01
-2.061030515257628977e-06,-5.373635877399406402e-01
-2.066033016508254193e-06,-4.854462334221503750e-01
-2.071035517758879408e-06,-4.320599358360249775e-01
-2.076038019009505047e-06,-3.773705527605024646e-01
-2.081040520260130262e-06,-3.215478851753604261e-01
-2.086043021510755478e-06,-2.647651496766406098e-01
-2.091045522761380693e-06,-2.071984405644468064e-01
-2.096048024012006332e-06,-1.490261832747984960e-01
-2.101050525262631547e-06,-9.042858085345961694e-02
-2.106053026513256763e-06,-3.158705519038790266e-02
-2.111055527763881978e-06,2.731631525087868662e-02
-2.116058029014507194e-06,8.609935946467806023e-02
-2.121060530265132833e-06,1.445803779464138739e-01
-2.126063031515758048e-06,2.025787049992472943e-01
-2.131065532766383263e-06,2.599152675621493325e-01
-2.136068034017008479e-06,3.164131388287266811e-01
-2.141070535267634118e-06,3.718980849431841595e-01
-2.146073036518259333e-06,4.261991030820088677e-01
-2.151075537768884548e-06,4.791489492574809717e-01
-2.156078039019509764e-06,5.305846542116565701e-01
-2.161080540270135403e-06,5.803480258072151177e-01
-2.166083041520760618e-06,6.282861363641224495e-01
-2.171085542771385834e-06,6.742517934385683365e-01
-2.176088044022011049e-06,7.181039925924612710e-01
-2.181090545272636264e-06,7.597083507585432605e-01
-2.186093046523261903e-06,7.989375188668556005e-01
-2.191095547773887119e-06,8.356715724632731712e-01
-2.196098049024512334e-06,8.697983791197457792e-01
-2.201100550275137549e-06,9.012139415083086913e-01
-2.206103051525763188e-06,9.298227150870947977e-01
-2.211105552776388404e-06,9.555378994256936709e-01
-2.216108054027013619e-06,9.782817022795851081e-01
-2.221110555277638835e-06,9.979855756081843499e-01
-2.226113056528264473e-06,1.014590422818576698e+00
-2.231115557778889689e-06,1.028046776606580837e+00
-2.236118059029514904e-06,1.038314946858335697e+00
-2.241120560280140120e-06,1.045365138168700803e+00
-2.246123061530765335e-06,1.049177536627311280e+00
-2.251125562781390974e-06,1.049742365618603568e+00
-2.256128064032016189e-06,1.047059910478426170e+00
-2.261130565282641405e-06,1.041140511946546665e+00
-2.266133066533266620e-06,1.032004528451230918e+00
-2.271135567783892259e-06,1.019682267358767325e+00
-2.276138069034517474e-06,1.004213885417062357e+00
-2.281140570285142690e-06,9.856492587178974363e-01
-2.286143071535767905e-06,9.640478225969015824e-01
-2.291145572786393544e-06,9.394783819833616434e-01
-2.296148074037018760e-06,9.120188928034597131e-01
-2.301150575287643975e-06,8.817562151300519790e-01
-2.306153076538269190e-06,8.487858388594679004e-01
-2.311155577788894406e-06,8.132115827806766228e-01
-2.316158079039520045e-06,7.751452679843093829e-01
-2.321160580290145260e-06,7.347063666382375180e-01
-2.326163081540770475e-06,6.920216272322619044e-01
-2.331165582791395691e-06,6.472246774671025493e-01
-2.336168084042021330e-06,6.004556060315080490e-01
-2.341170585292646545e-06,5.518605245763489320e-01
-2.346173086543271761e-06,5.015911112552668971e-01
-2.351175587793896976e-06,4.498041372580547370e-01
-2.356178089044522615e-06,3.966609778149581267e-01
-2.361180590295147830e-06,3.423271091975933489e-01
-2.366183091545773046e-06,2.869715932847622386e-01
-2.371185592796398261e-06,2.307665512994170331e-01
-2.376188094047023476e-06,1.738866283556497194e-01
-2.381190595297649115e-06,1.165084504823640232e-01
-2.386193096548274331e-06,5.881007581277158947e-02
-2.391195597798899546e-06,9.704416460251108489e-04
-2.396198099049524762e-06,-5.683119090063981638e-02
-2.401200600300150400e-06,-1.144157929244647431e-01
-2.406203101550775616e-06,-1.716051227282324176e-01
-2.411205602801400831e-06,-2.282222780479826185e-01
-2.416208104052026047e-06,-2.840922438047959186e-01
-2.421210605302651686e-06,-3.390424336830657470e-01
-2.426213106553276901e-06,-3.929032238575312919e-01
-2.431215607803902116e-06,-4.455084772169337626e-01
-2.436218109054527332e-06,-4.966960564620853669e-01
-2.441220610305152547e-06,-5.463083244920676762e-01
-2.446223111555778186e-06,-5.941926305321941770e-01
-2.451225612806403401e-06,-6.402017805026645192e-01
-2.456228114057028617e-06,-6.841944901766644493e-01
-2.461230615307653832e-06,-7.260358197306112649e-01
-2.466233116558279471e-06,-7.655975883481686006e-01
-2.471235617808904687e-06,-8.027587676019711793e-01
-2.476238119059529902e-06,-8.374058524039225127e-01
-2.481240620310155117e-06,-8.694332083849797277e-01
-2.486243121560780756e-06,-8.987433946393846851e-01
-2.491245622811405972e-06,-9.252474608453081784e-01
-2.496248124062031187e-06,-9.488652178540281090e-01
-2.501250625312656402e-06,-9.695254809226495629e-01
-2.506253126563281618e-06,-9.871662848508908628e-01
-2.511255627813907257e-06,-1.001735070370037395e+00
-2.516258129064532472e-06,-1.013188841221928094e+00
-2.521260630315157688e-06,-1.021494291457169634e+00
-2.526263131565782903e-06,-1.026627902574524409e+00
-2.531265632816408542e-06,-1.028576010217403969e+00
-2.536268134067033757e-06,-1.027334840238058433e+00
-2.541270635317658973e-06,-1.022910514035399565e+00
-2.546273136568284188e-06,-1.015319023167875923e+00
-2.551275637818909827e-06,-1.004586173338295474e+00
-2.556278139069535042e-06,-9.907474979426230677e-01
-2.561280640320160258e-06,-9.738481414692035099e-01
-2.566283141570785473e-06,-9.539427131284360373e-01
-2.571285642821410689e-06,-9.310951111851945017e-01
-2.576288144072036327e-06,-9.053783185570265513e-01
-2.581290645322661543e-06,-8.768741703302449508e-01
-2.586293146573286758e-06,-8.456730939327574692e-01
-2.591295647823911974e-06,-8.118738227872384083e-01
-2.596298149074537613e-06,-7.755830843500101102e-01
-2.601300650325162828e-06,-7.369152635201983159e-01
-2.606303151575788043e-06,-6.959920424796899319e-01
-2.611305652826413259e-06,-6.529420180970221255e-01
-2.616308154077038898e-06,-6.079002980974995696e-01
-2.621310655327664113e-06,-5.610080772670601457e-01
-2.626313156578289328e-06,-5.124121950187554564e-01
-2.631315657828914544e-06,-4.622646757078939794e-01
-2.636318159079539759e-06,-4.107222531347782812e-01
-2.641320660330165398e-06,-3.579458807220705641e-01
-2.646323161580790614e-06,-3.041002288978114088e-01
-2.651325662831415829e-06,-2.493531712536126155e-01
-2.656328164082041044e-06,-1.938752610819097222e-01
-2.661330665332666683e-06,-1.378391999248358979e-01
-2.666333166583291899e-06,-8.141929979131024009e-02
-2.671335667833917114e-06,-2.479094071753273898e-02
-2.676338169084542329e-06,3.186997464024576843e-02
-2.681340670335167968e-06,8.838756768383032592e-02
-2.686343171585793184e-06,1.445865301220271570e-01
-2.691345672836418399e-06,2.002926680929621450e-01
-2.696348174087043615e-06,2.553334424696647731e-01
-2.701350675337668830e-06,3.095385036719617844e-01
-2.706353176588294469e-06,3.627402193255817031e-01
-2.711355677838919684e-06,4.147741931327093012e-01
-2.716358179089544900e-06,4.654797733465846910e-01
-2.721360680340170115e-06,5.147005492758669476e-01
-2.726363181590795754e-06,5.622848342828138390e-01
-2.731365682841420969e-06,6.080861337821937829e-01
-2.736368184092046185e-06,6.519635967954018341e-01
